seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
1534480466,11.349695484313994,11.1004380790105,0.24925740530349413,0.927968905686263,42.2541688806689,3.7229341473581266,1904.881798399713,1904.083555282426,0.7982431172870348,0.9906021864138334,2363.9164979810835,1.2409780491193756,5.633604656983783,4.939180694837664,0.6944239621461186,0.8617648938058373,6.991179716733564,1.2409780491193756,9.984601198467995,9.785547876231023,0.199053322236973,17.554886085755346,17.15574923846213,0.3991368472932154,6.509599168717807,6.360017122337504,0.14958204638030329,126922,1944.5644895096386,2.240439295343636,2.780335985905934,1942.324050214295,2413.161846578486,1.2409780491193756,126922,126922,126922,126922,126922,126922,102275.78166275105
2024923980,7.109618022436657,6.859744787047202,0.2498732353894558,0.9266846171192402,26.366864161009623,3.708618955026924,2150.545326474155,2149.737457263988,0.8078692101676479,0.9986930220034563,2658.517720468872,1.236206318342308,5.040328305863834,4.341920374373732,0.6984079314901023,0.8633762976884463,6.230885698228453,1.236206318342308,6.331464553093881,6.131260922568668,0.2002036305252134,10.908327595683796,10.509385051897654,0.3989425437861416,4.089061918532526,3.9385883866754883,0.15047353185703755,126486,2176.914508847329,2.255896847826117,2.7887539368111423,2174.658611999503,2691.1154703281104,1.236206318342308,126486,126486,126486,126486,126486,126486,102317.87212478538
1541855474,9.09210042689434,8.841165598047093,0.2509348288472483,0.9297141598298115,33.68625450803393,3.7050024665797063,1761.5617462021457,1760.765184955879,0.7965612462666938,0.9837537940666351,2175.5302049038014,1.2350008221932354,5.466270203928542,4.767559639860786,0.6987105640677569,0.862908121098779,6.750848196182134,1.2350008221932354,7.920723833905516,7.720035902222114,0.20068793168340243,14.051817410204759,13.650188938603788,0.40162847160097065,5.303760036572687,5.153271953315321,0.15048808325736582,125761,1794.3043176867573,2.248076296876196,2.776376074995226,1792.056241389881,2215.9673076080176,1.2350008221932354,125761,125761,125761,125761,125761,125761,101830.70143764059
1400576152,7.778262956151097,7.528509439599429,0.2497535165516682,0.9286162522714025,28.920599378340437,3.7181308399287083,2041.6205085861343,2040.8172412770352,0.8032673090989313,0.9955509848890942,2530.3373921350135,1.2393769466429028,5.7878249011506835,5.08589150046475,0.7019334006859335,0.8699600748888016,7.173296753691895,1.2393769466429028,6.79569195824197,6.596565136394307,0.199126821847662,12.007723419494809,11.607737193205917,0.3999862262888931,4.531373490716488,4.3812259891980165,0.1501475015184717,126916,2070.7431223557383,2.254461259439869,2.794127312049298,2068.4886610962985,2566.431288267046,1.2393769466429028,126916,126916,126916,126916,126916,126916,102403.06659227207
2071237824,6.805887169419267,6.556288861293015,0.24959830812625242,0.9209466876665028,25.111785782370774,3.689715265219936,1905.9531581853128,1905.1478174784402,0.8053407068726519,0.9904926332836792,2344.141487516832,1.2299050884066454,5.185105460225376,4.485182828722828,0.699922631502549,0.8608384059759543,6.3771875894562715,1.2299050884066454,6.040102453352448,5.839833421344942,0.20026903200750573,10.447765079126736,10.049066770663977,0.3986983084627601,3.929793975780002,3.7799663918714903,0.14982758390851145,125792,1931.555925153796,2.254058262753958,2.772277726926136,1929.301866891042,2375.630460888659,1.2299050884066454,125792,125792,125792,125792,125792,125792,102277.8108536528
794984561,6.893417519848129,6.643449338093916,0.24996818175421337,0.9263865540018508,25.547128665308435,3.7060178919601072,1805.5829689190266,1804.7819788165107,0.8009901025160212,0.9894945504024449,2230.5075960774543,1.2353392973200357,5.738859633239728,5.042555604902245,0.6963040283374835,0.860171729087537,7.089438826744684,1.2353392973200357,6.056374056126957,5.856575865770504,0.1997981903564536,10.61609121514353,10.21661783069207,0.3994733844514608,4.007787288273887,3.8571543178191487,0.15063297045473847,125850,1832.0020811118109,2.2471986761161444,2.776052833491833,1829.7548824356948,2263.144163569508,1.2353392973200357,125850,125850,125850,125850,125850,125850,101874.84545583626
183886317,10.604463676683249,10.353145091292825,0.2513185853904234,0.9312711654885522,39.295268323367466,3.7055403763387513,1758.6008975722202,1757.8015458519812,0.7993517202390302,0.9873433580805214,2172.1888772731436,1.2351801254462504,5.602617646531513,4.9009373213439105,0.7016803251876018,0.8667015920883879,6.9202419674701705,1.2351801254462504,9.328449219379761,9.12778646124463,0.2006627581351323,16.333112878405682,15.930841471926437,0.4022714064792479,6.1518289322641735,6.000807340707313,0.1510215915568612,125737,1796.0169062488017,2.254987801597902,2.7853161156574613,1793.7619184472037,2218.4043875639813,1.2351801254462504,125737,125737,125737,125737,125737,125737,101796.48895708492
1296467947,7.5297163324237095,7.279660821672143,0.2500555107515674,0.9305904495033099,28.02210631296264,3.721535457092408,1910.224609700746,1909.4234175554257,0.8011921453203634,0.9938883255845553,2369.6562053372777,1.2405118190308029,5.749525922061844,5.046460232522787,0.7030656895390565,0.8721612974282406,7.1323548601416915,1.2405118190308029,6.623592833067385,6.423840128752734,0.19975270431465125,11.608669063788694,11.208582086085054,0.4000869777036399,4.356887100415512,4.206560250179094,0.15032685023641743,126173,1938.563284620079,2.254424367114122,2.7966400725161056,1936.308860252965,2404.810666510382,1.2405118190308029,126173,126173,126173,126173,126173,126173,101710.43763095903
440813936,8.451783497135754,8.201734545077757,0.2500489520579972,0.9253492388912169,31.277281356227885,3.700672333458083,1752.862118518806,1752.062171124973,0.7999473938329342,0.9867810628598122,2162.256115456423,1.2335574444860276,5.2142412471518504,4.516301214719249,0.6979400324326012,0.8609491228120547,6.432066107770274,1.2335574444860276,7.526959596707163,7.326879715669277,0.2000798810378871,12.991757556960147,12.592091812708448,0.3996657442517005,4.836633337739221,4.6862321068548045,0.15040123088441734,126034,1783.431710257365,2.248034282439527,2.773079424563084,1781.1836759749256,2199.965462920421,1.2335574444860276,126034,126034,126034,126034,126034,126034,102171.1640291816
122920597,8.247912780503839,7.998502001574384,0.2494107789294544,0.925769326399798,30.614814210459862,3.7118256491298274,1800.085695967113,1799.2850189071219,0.800677059991094,0.990657882648268,2227.201418974149,1.2372752163766092,5.908272023104358,5.205411636523619,0.7028603865807382,0.86963173688923,7.31015854579831,1.2372752163766092,7.394324384079987,7.194071175658288,0.20025320842169864,12.604139695373458,12.2061994550522,0.39794024032125846,4.745274262058292,4.59523537401289,0.15003888804540141,126052,1830.737706331729,2.2517697833601953,2.786058945937296,1828.4859365483687,2265.1263917304072,1.2372752163766092,126052,126052,126052,126052,126052,126052,101878.70760811518
